,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
84,2021-09-02,Moscow Exchange T+,99.81,99.95,14.000000000000057,99.88,99.93,99.8,99.95,99.95,99.94,99.9,,99.95,99.95,99.94,Avg,94939.7,25.0,95.0,7.05,2024-05-29,7.1927263022361,7.2476451950265,7.1885060263911,7.1885060263911,7.1885060263911,17.77,911.36545994801,2.3293480418161,,,,,,,,,35.328396637958,,
85,2021-09-01,Moscow Exchange T+,101.01,101.49,47.99999999999898,101.25,102.01,101.3,102.02,101.49,101.85,99.9,,101.49,101.49,101.85,Avg,14259.2,7.0,14.0,7.05,2024-05-29,6.3980720235251,6.7448277577366005,6.5461766573256,6.5461766573256,6.5461766573256,17.58,913.42228862918,2.3520415084296,,,,,,,,,-39.966272441868,,
86,2021-08-31,Moscow Exchange T+,99.89,99.95,6.000000000000227,99.92,99.99,99.72,100.0,99.95,99.95,99.9,,99.95,99.95,99.95,Avg,23988.8,11.0,24.0,7.05,2024-05-29,7.1886377587877,7.213922783084099,7.1886377587877,7.1886377587877,7.1886377587877,17.38,913.37090953358,2.3345627912054,,,,,,,,,40.468485588231,,
87,2021-08-30,Moscow Exchange T+,99.95,99.98,3.0000000000001137,99.965,99.97,99.97,99.98,99.98,99.97,99.9,99.9,99.98,99.98,99.97,Avg,7997.8,2.0,8.0,7.05,2024-05-29,7.1800794998718,7.188495341752101,7.1758724860596,7.1758724860596,7.1758724860596,17.19,914.38231637968,2.3373345521545,,,,,,,,,37.762094839608,,
88,2021-08-27,Moscow Exchange T+,99.52,99.95,43.00000000000068,99.735,99.99,99.93,100.0,99.95,99.97,99.9,99.9,99.94,99.94,99.97,Avg,9997.0,5.0,10.0,7.05,2024-05-29,7.180105497110301,7.369535840581801,7.188498606496201,7.188498606496201,7.1926960656202,16.61,917.38228171253,2.3450024634923,,,,,,,,,38.170060808378,,
89,2021-08-26,Moscow Exchange T+,99.9,99.99,8.99999999999892,99.945,99.99,99.9,100.0,99.9,99.9,99.9,99.9,99.9,99.9,99.9,Avg,12478514.2,8.0,12491.0,7.05,2024-05-29,7.209337353624901,7.209337353624901,7.1715943502222,7.209337353624901,7.209337353624901,16.42,918.34331783552,2.346818991765,,,,,,,,,37.066526298084,,
90,2021-08-25,Moscow Exchange T+,99.9,100.0,9.999999999999432,99.95,100.0,100.0,100.0,100.0,100.0,99.84,,100.0,100.0,100.0,Avg,6000.0,2.0,6.0,7.05,2024-05-29,7.1677074358914,7.2096038611277,7.1677074358914,7.1677074358914,7.1677074358914,16.22,919.39880545178,2.3504289651442,,,,,,,,,40.887634193577,,
91,2021-08-24,Moscow Exchange T+,99.9,100.0,9.999999999999432,99.95,100.0,99.85,100.0,100.0,99.87,99.84,,100.0,100.0,99.87,Avg,38949.0,4.0,39.0,7.05,2024-05-29,7.2220218799731,7.2094525499821,7.16759387566,7.16759387566,7.16759387566,16.03,920.32640830984,2.3516085318462,,,,,,,,,46.842772714999,,
92,2021-08-23,Moscow Exchange T+,100.02,100.3,28.000000000000114,100.16,100.99,100.3,100.99,100.3,100.68,99.84,,100.3,100.3,100.68,Avg,23156.4,8.0,23.0,7.05,2024-05-29,6.884681846442101,7.159125045034,7.0423782033218005,7.0423782033218005,7.0423782033218005,15.84,921.77569935274,2.3627453731557,,,,,,,,,13.750179347626,,
93,2021-08-20,Moscow Exchange T+,100.0,100.54,54.000000000000625,100.27,100.99,100.07,100.99,100.87,100.6,99.83,,100.87,100.87,100.6,Avg,41244.5,9.0,41.0,7.05,2024-05-29,6.9185689223303,7.1675736852455,6.9433734768502,6.8072103404375,6.8072103404375,15.26,924.73060498304,2.3695682914006,,,,,,,,,16.320618645305,,
