,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
144,2021-06-10,Moscow Exchange T+,98.44,98.82,37.999999999999545,,98.98,98.5,98.98,98.75,98.65,98.65,98.65,98.75,98.75,98.65,Avg,6356827.6,27,6444,6.9,2031-02-17,,,,,,1.89,,,2023-11-30,7.7169673270379,7.8173804931544995,7.6359126799894,7.6692630281307,7.6692630281307,833.22904764364,2.1192755099407,121.38621325802,,
145,2021-06-09,Moscow Exchange T+,98.7,98.94,23.99999999999949,,98.51,98.4,98.83,98.7,98.58,98.8,,98.7,98.7,98.58,Avg,35490.5,18,36,6.9,2031-02-17,,,,,,1.7,,,2023-11-30,7.7498313721735,7.692592493096099,7.578424088481101,7.692592493096099,7.692592493096099,834.20015101391,2.1210983225555,127.09229369146,,
146,2021-06-08,Moscow Exchange T+,98.73,98.8,6.999999999999318,,98.9,98.73,98.97,98.73,98.82,98.86,,98.73,98.73,98.82,Avg,460478.0,9,466,6.9,2031-02-17,,,,,,1.51,,,2023-11-30,7.6350038205834,7.6778026156244,7.6445096630694,7.6778026156244,7.6778026156244,835.30109925841,2.1261634980443,117.70918536816,,
147,2021-06-07,Moscow Exchange T+,98.61,98.94,32.99999999999983,,98.6,98.6,99.0,98.68,98.8,98.96,98.95,98.68,98.68,98.8,Avg,19760.8,3,20,6.9,2031-02-17,,,,,,1.32,,,2023-11-30,7.6440498752854,7.7344067847081,7.577635922546399,7.701087362926801,7.701087362926801,836.29314834309,2.1285097575798,122.05530517175,,
148,2021-06-04,Moscow Exchange T+,98.9,98.97,6.999999999999318,,98.98,98.9,98.99,98.97,98.97,98.97,98.95,98.97,98.97,98.97,Avg,873866.0,6,883,6.9,2031-02-17,,,,,,0.76,,,2023-11-30,7.5618307845353,7.5949049487206,7.5618307845353,7.5618307845353,7.5618307845353,839.36540282088,2.1379621598406,119.64560551665,,
149,2021-06-03,Moscow Exchange T+,98.8,98.99,18.999999999999773,,98.63,98.61,98.99,98.99,98.82,98.66,,98.98,98.98,98.82,Avg,89924.4,11,91,6.9,2031-02-17,,,,,,0.57,,,2023-11-30,7.6323079687312,7.641765967035901,7.552029388760401,7.552029388760401,7.5567459996772,840.3034686757,2.1389500304238,133.37084999938,,
150,2021-06-02,Moscow Exchange T+,98.67,98.98,31.000000000000227,,98.9,98.48,98.91,98.65,98.69,98.69,98.69,98.65,98.65,98.69,Avg,2779011.4,18,2816,6.9,2031-02-17,,,,,,0.38,,,2023-11-30,7.6933383402824,7.7028053234561,7.5563858450442,7.7122751511796,7.7122751511796,841.24982165181,2.1401454049462,144.22008645206,,
151,2021-06-01,Moscow Exchange T+,98.79,98.99,19.999999999998863,,99.28,98.58,99.28,99.0,98.98,98.99,,99.0,99.0,98.98,Avg,207862.7,15,210,6.9,2031-02-17,,,,,,0.19,,,2023-11-30,7.5560282627892,7.6455988478543,7.551321078939099,7.546614599578599,7.546614599578599,842.37050116798,2.1457322514019,132.55320003344,,
152,2021-05-31,Moscow Exchange T+,98.74,99.0,26.00000000000051,,98.99,98.9,99.0,99.0,98.99,98.97,,99.0,99.0,98.99,Avg,203929.5,10,206,6.9,2031-02-17,,,,,,,,,2023-11-30,7.5509707566095,7.6687445047170995,7.5462689724465,7.5462689724465,7.5462689724465,843.37494481527,2.1483918470565,134.12608296454,,
153,2021-05-28,Moscow Exchange T+,98.81,98.98,17.00000000000017,,99.1,98.83,99.1,99.0,98.95,98.88,,99.0,99.0,98.95,Avg,340404.3,13,344,6.9,2031-02-17,,,,,,16.64,,,2023-11-30,7.567740367052201,7.6334761005767,7.553672045957301,7.544296670848801,7.544296670848801,831.9515791091,2.1189618625824,140.19565304198,,
