,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
173,2021-04-29,Moscow Exchange T+,101.12,101.98,85.99999999999994,,101.99,101.98,101.99,101.98,101.99,102.07,,101.98,101.98,101.99,Avg,3059.6,2.0,3.0,8.21,2026-09-01,,,,,,15.51,,,2021-09-10,5.4585554483233,7.9673002844718,5.4869392420913,5.4869392420913,5.4869392420913,131.00000000001,0.340327162707,34.86223838397,,
174,2021-04-28,Moscow Exchange T+,101.19,102.08,89.00000000000006,,102.09,101.17,102.09,102.08,101.12,102.07,,102.08,102.08,101.12,Avg,15222.8,12.0,15.0,8.21,2026-09-01,,,,,,15.21,,,2021-09-10,7.9918482192884,7.7884581567943005,5.2473731020742,5.2473731020742,5.2473731020742,132.00000000016,0.33488067995885,283.21607515251,,
175,2021-04-27,Moscow Exchange T+,101.14,102.09,95.00000000000028,,102.1,101.46,102.1,102.09,101.69,101.69,101.69,102.09,102.09,101.69,Avg,5759667.0,13.0,5664.0,8.21,2026-09-01,,,,,,14.9,,,2021-09-10,6.3891787221591,7.9611873207529,5.2654565847995,5.2654565847995,5.2654565847995,133.00000000003,0.34250058701508,118.35254167524,,
176,2021-04-26,Moscow Exchange T+,101.46,101.65,19.000000000001194,,102.17,101.65,102.17,101.65,101.65,101.68,101.69,101.65,101.65,101.65,Avg,1070400.5,4.0,1053.0,8.21,2026-09-01,,,,,,14.6,,,2021-09-10,6.5367775910737,7.0733548510377,6.5367775910737,6.5367775910737,6.5367775910737,134.00000000004,0.34459770228876,130.71632248359,,
177,2021-04-23,Moscow Exchange T+,101.7,102.59,89.00000000000006,,101.66,101.66,101.7,101.7,101.66,101.74,101.82,101.7,101.7,101.66,Avg,1555402.0,2.0,1530.0,8.21,2026-09-01,,,,,,13.68,,,2021-09-10,6.6149029689339,6.504701827056,4.0927193579861,6.504701827056,6.504701827056,137.00000000004,0.35205440824994,138.62964746042,,
178,2021-04-22,Moscow Exchange T+,101.71,102.59,88.00000000000097,,,,,,,101.9,101.88,102.89,102.89,101.9,Market,,,,8.21,2026-09-01,,,,,,13.38,,,2021-09-10,5.9930507832119995,6.510733368967,4.1419369397929,,3.3509895589967,138.00000000002,0.3567046980789,90.031640446682,,
179,2021-04-21,Moscow Exchange T+,101.71,102.17,46.0000000000008,,102.89,102.89,102.89,102.89,102.89,101.9,101.88,102.89,102.89,102.89,Avg,10289.0,2.0,10.0,8.21,2026-09-01,,,,,,13.08,,,2021-09-10,3.4046215090458,6.543841937562,5.304630667436601,3.4046215090458,3.4046215090458,139.0,0.36828326650265,-156.74755560315,,
180,2021-04-20,Moscow Exchange T+,101.72,102.21,48.99999999999949,,102.21,101.72,102.21,102.21,102.07,101.89,101.88,102.21,102.21,102.07,Avg,182710.9,3.0,179.0,8.21,2026-09-01,,,,,,12.77,,,2021-09-10,5.6139911337183,6.5522331143972,5.2418940416082,5.2418940416082,5.2418940416082,140.00000000001,0.36317313617096,65.547287970196,,
181,2021-04-19,Moscow Exchange T+,102.0,102.21,20.999999999999375,,103.0,102.99,103.0,102.99,102.99,101.87,101.87,102.99,102.99,102.99,Avg,15448.6,2.0,15.0,8.21,2026-09-01,,,,,,12.47,,,2021-09-10,3.2554537890984,5.8379872355858,5.282755579588,3.2554537890984,3.2554537890984,141.0,0.37412200100543,-165.73465202023,,
182,2021-04-16,Moscow Exchange T+,101.75,102.21,45.999999999999375,,101.94,101.75,102.21,101.75,101.86,101.86,101.86,101.75,101.75,101.86,Avg,3469435.4,10.0,3406.0,8.21,2026-09-01,,,,,,11.56,,,2021-09-10,6.314837372702501,6.603129243058301,5.4047452184398,6.603129243058301,6.603129243058301,144.00000000003,0.37108700694545,142.72183553315,,
