,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
10,2021-12-16,Moscow Exchange T+,99.5,99.69,18.999999999999773,99.595,99.28,99.28,99.6,99.5,99.55,99.55,99.55,99.54,99.54,99.55,Avg,535581.8,17,538,10.4,2028-06-20,,,,,,34.47,,,2022-01-10,22.625963153606,24.450512949199,17.662765162112002,24.450512949199,22.988649989951,12.000000005297,0.026810564009269,1517.45003145,,
11,2021-12-15,Moscow Exchange T+,99.46,99.63,17.00000000000017,99.545,99.39,99.39,99.65,99.46,99.5,99.5,99.5,99.46,99.46,99.5,Avg,248559219.8,16,249808,10.4,2028-06-20,,,,,,34.26,,,2022-01-10,23.076992078369,24.42756306997,18.791532408025997,24.42756306997,24.42756306997,13.000000007087,0.028938339956262,1561.7612355044,,
12,2021-12-14,Moscow Exchange T+,99.4,99.45,4.999999999999716,99.425,99.08,99.08,99.59,99.39,99.44,99.5,,99.39,99.39,99.44,Avg,157109.6,12,158,10.4,2028-06-20,,,,,,34.06,,,2022-01-10,23.74843751168,25.009877414861,23.435148300856,25.327318141103,25.327318141103,14.000000009946,0.030995271683483,1598.8034583192,,
13,2021-12-13,Moscow Exchange T+,99.5,99.54,4.000000000000625,99.52,99.05,99.05,99.51,99.5,99.5,99.5,99.5,99.5,99.5,99.5,Avg,74890661.8,23,75267,10.4,2028-06-20,,,,,,33.86,,,2022-01-10,20.854007066248,20.854007066248,19.716302278302,20.854007066248,20.854007066248,15.000000004706,0.0340045741316,1328.7736483872,,
14,2021-12-10,Moscow Exchange T+,99.47,99.66,18.999999999999773,99.565,99.04,99.04,99.95,99.47,99.45,99.46,,99.47,99.47,99.45,Avg,61661.6,19,62,10.4,2028-06-20,,,,,,33.25,,,2022-01-10,19.689775675624,19.218450027502,14.836791707006,19.218450027502,19.218450027502,18.000000004521,0.04120240699522,1193.3652237439,,
15,2021-12-09,Moscow Exchange T+,99.56,99.64,7.999999999999829,99.6,99.79,99.16,99.79,99.56,99.4,99.47,,99.56,99.56,99.4,Avg,117287.6,17,118,10.4,2028-06-20,,,,,,33.05,,,2022-01-10,20.124931517256,16.585892991994,14.857669875894,16.585892991994,16.585892991994,19.000000005839,0.043333880718233,1237.0598730234,,
16,2021-12-08,Moscow Exchange T+,99.46,99.5,4.000000000000625,99.48,99.1,99.1,99.56,99.45,99.49,99.51,,99.45,99.45,99.49,Avg,346224.1,16,348,10.4,2028-06-20,,,,,,32.84,,,2022-01-10,17.57864954822,18.206780431855,17.370055754607,18.416943136746,18.416943136746,20.000000002517,0.046602440804841,961.52239821015,,
17,2021-12-07,Moscow Exchange T+,99.46,99.56,10.000000000000853,99.51,99.6,99.4,99.6,99.46,99.49,99.55,,99.48,99.48,99.49,Avg,148234.4,12,149,10.4,2028-06-20,,,,,,32.64,,,2021-12-31,17.070797845318,17.666474494265,15.693252844069,17.666474494265,17.269001601444,21.000000002251,0.049144831709037,894.46245680134,,
18,2021-12-06,Moscow Exchange T+,99.51,99.6,8.99999999999892,99.555,99.51,99.4,99.93,99.6,99.57,99.59,,99.6,99.6,99.57,Avg,232994.6,23,234,10.4,2028-06-20,,,,,,32.44,,,2021-12-31,15.114802640194,16.23509618037,14.558954261267,14.558954261267,14.558954261267,22.000000001039,0.052359880070315,706.08971831528,,
19,2021-12-03,Moscow Exchange T+,99.65,99.84,18.999999999999773,99.745,99.53,99.52,99.84,99.65,99.73,99.61,,99.65,99.65,99.73,Avg,28922.9,6,29,10.4,2028-06-20,,,,,,31.83,,,2021-12-31,11.607373081785,12.881762395692,9.880128941103,12.881762395692,12.881762395692,25.000000000197,0.061369736419904,391.08470231702,,
20,2021-12-02,Moscow Exchange T+,99.53,99.77,23.99999999999949,99.65,99.52,99.51,99.77,99.53,99.6,99.6,,99.53,99.53,99.6,Avg,259954.1,21,261,10.4,2028-06-20,,,,,,31.63,,,2021-12-31,13.436131163786,14.52646380473,10.834204616803,14.52646380473,14.52646380473,26.000000000614,0.062795580194075,561.15331119921,,
21,2021-12-01,Moscow Exchange T+,99.5,99.82,31.99999999999932,99.66,99.49,99.49,99.96,99.51,99.56,99.56,99.56,99.51,99.51,99.56,Avg,815357.1,26,819,10.4,2028-06-20,,,,,,31.42,,,2021-12-31,13.81765684751,14.720379969263,9.9930830877977,14.56939370083,14.56939370083,27.000000000808,0.064992203135095,627.47854766682,,
22,2021-11-30,Moscow Exchange T+,99.6,99.78,18.000000000000682,99.69,99.16,99.03,99.85,99.78,99.28,99.4,,99.78,99.78,99.28,Avg,356424.6,33,359,10.4,2028-06-20,,,,,,31.22,,,2021-12-31,17.696496304678,13.005552259106,10.455688377176,10.455688377176,10.455688377176,28.000000005028,0.065178090418524,1006.800840278,,
23,2021-11-29,Moscow Exchange T+,99.49,99.83,34.00000000000034,99.66,99.05,99.05,99.93,99.84,99.63,99.61,,99.84,99.84,99.63,Avg,248067.0,36,249,10.4,2028-06-20,,,,,,31.02,,,2021-12-31,12.392324524243,14.338053267925998,9.6744548605554,9.5404367896488,9.5404367896488,29.00000000042,0.070691708826197,482.52667018573,,
24,2021-11-26,Moscow Exchange T+,99.45,99.74,28.999999999999204,99.595,99.1,99.01,99.78,99.72,99.4,99.41,,99.72,99.72,99.4,Avg,464216.6,34,467,10.4,2028-06-20,,,,,,30.41,,,2021-12-31,14.823779316577,14.186460286236,10.565060236739,10.810758623763,10.810758623763,32.000000001843,0.07635285426379,689.12145466892,,
25,2021-11-25,Moscow Exchange T+,99.17,99.74,56.99999999999932,99.455,99.06,99.06,99.66,99.45,99.24,99.48,,99.45,99.45,99.24,Avg,310625.1,25,313,10.4,2028-06-20,,,,,,30.21,,,2021-12-31,16.589782718484,17.476166384116,10.466593218498002,13.974098783516,13.974098783516,33.000000004348,0.077546211004034,871.44955681968,,
26,2021-11-24,Moscow Exchange T+,99.58,99.88,29.999999999999716,99.73,99.07,99.07,99.9,99.86,99.83,99.62,,99.86,99.86,99.83,Avg,151739.1,27,152,10.4,2028-06-20,,,,,,30.01,,,2021-12-31,9.341401070969,12.236274955595,8.772277922242,8.9995376597981,8.9995376597981,34.000000000071,0.085192510814124,116.28417271265,,
27,2021-11-23,Moscow Exchange T+,99.43,99.89,45.999999999999375,99.66,99.74,99.06,99.74,99.47,99.55,99.42,,99.47,99.47,99.55,Avg,277738.5,44,279,10.4,2028-06-20,,,,,,29.8,,,2021-12-31,12.448362476934,13.830073258471002,8.6323359565255,13.367446631487,13.367446631487,35.000000000618,0.085275062124862,406.23047234036,,
