,Trade date,Stock exchange,"Bid (at close), %","Ask (at close), %","Bid-ask spread, bp","Mid price, %","Open, %","Min, %","Max, %","Last, %","Weighted average price, %","Market price, %","Market price 2 (pension savings), %","Accepted quote, %","Close, %","Indicative price, %",Indicative price type,Daily trading volume,Number of trades,Volume in securities,"Current coupon rate, %",Maturity date,"YTM, effective (indicative), %","YTM (bid), %","YTM (ask), %","YTM (last), %","YTM (close), %",ACI,Duration,Modified duration,Put/call date,"Yield to put/call, effective (indicative), %","Yield to put/call (bid), %","Yield to put/call (ask), %","Yield to put/call (last), %","Yield to put/call (close), %",Duration to put/call,Modified duration to put/call,"G-spread, bp","G-spread, bp.1",G-spread benchmark
80,2021-09-08,Moscow Exchange T+,100.61,100.75,14.000000000000057,100.68,100.57,100.57,100.75,100.75,100.74,100.75,,100.75,100.75,100.74,Avg,28206.4,11.0,28.0,,2029-03-14,,,,,,39.81,,,2022-03-28,7.3404385659848,7.5989024277198,7.3205962261061,7.3205962261061,7.3205962261061,188.52455414504,0.48118457004172,54.921021222575,,
81,2021-09-07,Moscow Exchange T+,100.61,100.75,14.000000000000057,100.68,100.89,100.62,100.89,100.75,100.75,100.75,100.75,100.75,100.75,100.75,Avg,1936427.2,16.0,1922.0,,2029-03-14,,,,,,39.58,,,2022-03-28,7.3259849788588,7.602895873719199,7.3259849788588,7.3259849788588,7.3259849788588,189.52503545938,0.48380331435461,59.127475406496,,
82,2021-09-06,Moscow Exchange T+,100.61,100.75,14.000000000000057,100.68,100.75,100.6,100.75,100.75,100.61,100.61,100.61,100.75,100.75,100.61,Avg,549345.3,21.0,546.0,,2029-03-14,,,,,,39.34,,,2022-03-28,7.608829510694499,7.608829510694499,7.3332915733792,7.3332915733792,7.3332915733792,190.51562292055,0.48505370155463,96.881813343479,,
83,2021-09-03,Moscow Exchange T+,100.58,100.7,12.000000000000457,100.64,100.7,100.55,100.7,100.69,100.62,100.75,,100.69,100.69,100.62,Avg,198218.0,27.0,197.0,,2029-03-14,,,,,,38.63,,,2022-03-28,7.6049577199944,7.682701573770501,7.4497305532012,7.469114977631,7.469114977631,193.51575167573,0.49270977175324,96.961956256595,,
84,2021-09-02,Moscow Exchange T+,100.74,100.75,1.0000000000005116,100.745,101.36,100.6,101.36,100.75,101.06,101.06,101.06,100.75,100.75,101.06,Avg,1101516.3,22.0,1090.0,,2029-03-14,,,,,,38.39,,,2022-03-28,6.7654297787041004,7.3792149420961,7.359951379075,7.359951379075,7.359951379075,194.54372952253,0.49922200504843,13.424631061788,,
85,2021-09-01,Moscow Exchange T+,100.63,100.75,12.000000000000457,100.69,101.99,100.6,101.99,100.75,100.61,100.61,100.61,100.75,100.75,100.61,Avg,2722408.6,14.0,2706.0,,2029-03-14,,,,,,38.15,,,2022-03-28,7.6358266111947,7.597351922569,7.366951939559301,7.366951939559301,7.366951939559301,195.51472520899,0.49765658727127,112.26345443743,,
86,2021-08-31,Moscow Exchange T+,100.62,100.75,12.999999999999543,100.685,100.73,100.62,100.75,100.75,100.75,100.75,100.75,100.74,100.74,100.75,Avg,1131372.1,23.0,1123.0,,2029-03-14,,,,,,37.92,,,2022-03-28,7.371984631768499,7.6204141096417,7.371984631768499,7.371984631768499,7.391062884359901,196.5235037611,0.50145348444111,87.686135725103,,
87,2021-08-30,Moscow Exchange T+,100.67,100.79,12.000000000000457,100.73,101.5,100.51,101.5,100.79,100.76,100.64,,100.79,100.79,100.76,Avg,202521.1,34.0,201.0,,2029-03-14,,,,,,37.68,,,2022-03-28,7.3598926220219,7.5309194003818,7.302977936769,7.302977936769,7.302977936769,197.52390636672,0.50406289917905,89.516774617386,,
88,2021-08-27,Moscow Exchange T+,100.71,100.8,9.000000000000341,100.755,100.3,100.3,100.8,100.79,100.58,100.75,,100.79,100.79,100.58,Avg,399304.3,26.0,397.0,,2029-03-14,,,,,,36.97,,,2022-03-28,7.716247541506201,7.472232454528401,7.303806021536,7.3224996345078,7.3224996345078,200.51205176438,0.50999556665211,121.36418174069,,
89,2021-08-26,Moscow Exchange T+,100.66,100.78,12.000000000000457,100.72,101.0,100.66,101.29,100.7,101.22,100.74,,100.7,100.7,101.22,Avg,54661.4,10.0,54.0,,2029-03-14,,,,,,36.73,,,2022-03-28,6.5339937145273,7.571863163185199,7.3481301620559005,7.497204224625401,7.497204224625401,201.55146324891,0.51832825417466,2.3435864633228,,
